"","basin_id","coef_P","se_P","pval_P","coef_T","se_T","pval_T","coef_Gp","se_Gp","pval_Gp","R2","model_pval"
"184",1242,0.0021782885063248,0.000336399391460635,1.21049713104315e-10,0.135773087292303,0.0704241223585109,0.0540169371440298,-27.359507613194,3.03812304236783,5.22819774619769e-19,0.661390530572589,7.98036488844179e-23
"185",2407,0.00122631385232161,0.000925312373947734,0.187529109554319,-1.00747045228286,0.518897778675279,0.0544772922809672,1.91941881268761,7.02852005409274,0.785241990685438,0.959906257619286,0.108480078767685
"186",1210,-0.00355733519753401,0.000854369975064453,9.40659553785899e-05,0.0610935366146716,0.161016179301495,0.705609186256304,-7.62824938718294,5.99884289856803,0.208039344986974,0.984582606451524,0.000619602907011021
"187",1215,-0.000239959719644981,0.000650924874624814,0.712680721411034,0.178536966916198,0.153678896952664,0.246357857865803,0.01189850356965,6.04263930641858,0.998430342809346,0.930358212869369,0.610102844673341
"188",1216,0.00096423164267333,0.0015396393688038,0.535873682282798,-0.136242712460868,0.137329082890008,0.329088903475584,-13.7368556815502,13.7174624213381,0.324636158059843,0.968742129403919,0.531533950896692
"189",4212,6.11280162652332e-05,0.000645012358797227,0.924760533302124,-2.04046712061299,0.623535341716922,0.0016392421961969,5.24038706779226,3.8275562493184,0.175217450883673,0.97692820199898,0.00210430396446524
"190",2323,0.000779762328149433,0.00206523891170457,0.712937183891317,-0.00431466954077867,0.187414467359684,0.982044984974926,-0.793367399190659,12.662035941554,0.951163545657927,0.98949545138761,0.9277856498253
"191",2312,-0.00120479045977479,0.000549346233834392,0.028518486539408,-0.885888944979305,0.0945740054036378,4.47683540902582e-20,-2.08004299403481,5.48261402365502,0.704476529397926,0.895902280375391,2.22025467640166e-19
"192",2318,0.00443233241967584,0.00116525198555291,0.000185517041585416,0.254675053564121,0.204666517356906,0.214722421852202,17.1743485933383,10.2640277717817,0.0957244487917502,0.978332143883119,0.000417240261662104
"193",2420,0.00473964968844243,0.00144523159832926,0.0015341358690897,-1.70185755319006,1.13016331373229,0.135995350290705,-11.7796771202115,12.9440621639835,0.365498977322327,0.942497152862936,0.0037637666681004
"194",2403,-1.1106870599356e-06,0.000915772239179819,0.999032632511563,-0.540399045193864,0.585166924821248,0.356062314051024,-22.8273763898234,5.84052838091061,0.000101772451161468,0.905524210290167,0.000718458910451892
"195",4415,-0.00530529049226403,0.00257978617732833,0.0443239942979622,-1.02363052140692,0.54057525220117,0.0633581696172785,-24.0008197236046,17.028695397385,0.164139691801122,0.937753233920259,0.0683800253111761
"196",4403,-0.000887987859406873,0.00401731837967961,0.828777700170237,1.01680035377303,1.76765949411931,0.575766951004309,0.101825959375721,17.4530273374582,0.995440809712469,0.988655299495681,0.932473826727181
"197",4208,0.000325997514214968,0.000650811800010732,0.617700110762665,-1.36346980298749,0.625724432580146,0.0320328184181883,-6.80552399681471,5.65383158872263,0.23197004996135,0.925074972213671,0.00535136217126589
"198",4248,-0.00087252932218425,0.000915749518254532,0.343329389058119,-1.79615862274585,0.409463519154397,3.21555329480018e-05,-18.2547452935431,8.73448894300923,0.0395402387740438,0.968083681072663,6.34254544741295e-05
"199",4226,0.000390674622197214,0.000594660922537388,0.512934145402515,0.449954908430075,0.464777083651116,0.335673545510602,-7.71509543316527,4.98032520012877,0.12498432106341,0.947723928090412,0.284236848385301
"200",2428,-0.000570929939466503,0.000754046618107488,0.456034572573277,0.182267985645235,1.04236255416574,0.862597740648292,13.0692579261272,10.1252239098814,0.208595787673796,0.979625672844737,0.389531171612924
"201",4221,-0.00161382030012616,0.00126176693735412,0.204998286999227,1.6165715524249,1.04352277417484,0.12573070571932,46.2095347622872,7.60661412155658,5.32426441990478e-08,0.960801728021879,2.86750464215164e-08
"202",1301,0.000384692711413953,0.000531424170385661,0.469812729484897,-0.0170874222634482,0.0636743436754589,0.788647130904585,1.55608015903432,1.55697239140721,0.31855815042197,0.920974583750321,0.637397932392341
"203",4249,-1.6305345518292e-07,0.000596853433568091,0.999782137898926,-2.80278335360638,0.738117509499298,0.000164622120164068,-23.3417204238243,6.85409893557362,0.000714433554992616,0.923553795442423,1.28949388010749e-05
"204",2310,0.00164348776821186,0.000215431289417603,3.75836411511692e-14,-0.80789535488533,0.0954309484587927,5.08547562953262e-17,-15.8353491839385,2.93692828422214,7.865708700314e-08,0.786797288460549,1.67229253417256e-37
"205",2319,0.0060691834634573,0.00073097106652367,2.45342948660719e-16,-1.20380036394914,0.304754526627744,8.21931020061111e-05,0.593599982474512,6.02828825168287,0.921574541455373,0.432380029761691,1.6568749149341e-25
"206",4433,0.000546004506469801,0.000550846401997896,0.327259429497487,2.09725100741113,0.437077494531557,2.04333905390613e-05,0.978177297328223,4.85447591793757,0.841280321471909,0.989644608838375,2.33300720941263e-05
"207",4225,-0.000139754593608591,0.00050167317102646,0.780894672464731,1.06901047864071,0.482927241743917,0.0281338462913666,-6.94125675466226,4.75398630910657,0.146037478534302,0.95588293356181,0.0599370264995993
"208",2307,0.00130877565531778,0.000362397579906294,0.000314572482733623,-0.769659154234755,0.126173159585702,1.34809766882942e-09,8.97749910319887,4.4589033690884,0.0442528322257498,0.911855215149785,2.49111832568011e-10
"209",2321,0.000923720314764475,0.000569789918150543,0.107069758107676,0.693525363146155,0.200476510784346,0.000703893016612566,-1.08454980668716,5.73413339739229,0.8502376496046,0.985351437822819,0.00183310422923436
"210",4213,0.000723186289691992,0.00129582113356397,0.578967749203022,-12.328620204929,2.38693757877487,3.19046374734146e-06,12.9995423015362,13.1980075972917,0.328805089599518,0.965786327921816,6.15650916616043e-05
"211",4204,0.0027216578212721,0.00156909464230941,0.0942267932335273,0.285292846664285,1.39367395953528,0.839337506059467,-24.922199378847,14.2034043553556,0.0906606745328066,0.991232573723033,0.0912873133238663
"212",2416,0.00282781596450745,0.0010431470341816,0.00779829594073929,-0.433936146532535,0.673751143232842,0.520889509032765,-0.777427579337023,8.22024074962794,0.924826210042166,0.91600311565328,0.0541499134944053
"213",4425,0.00102165507226434,0.000364906378790255,0.00525745568943523,-0.463587431540603,0.0864898047642364,1.13729650806984e-07,-5.98776106524639,2.62338269424153,0.0227671006579656,0.944474175817534,5.10610101048291e-11
"214",4224,0.000101708394340842,0.000366892721813991,0.781774992631169,0.0249537886514406,0.150011633348335,0.867979081634671,3.75787329009698,2.97450237446909,0.207283531505008,0.958129082529835,0.634597325501754
"215",2313,0.0021588201012746,0.000534394995357672,6.01486034506073e-05,-0.0843108066346882,0.198722505986733,0.671518812665652,-7.96432563714061,4.57172659530147,0.0819843319817578,0.957524918170113,6.86400431200413e-06
"216",2419,0.000150960378611895,0.00114838989518233,0.895609067972864,-0.50240669236184,0.584468644497965,0.391513637200465,-8.67400440996674,9.47346274900812,0.36147990838135,0.926637361264454,0.682208609602952
"217",2426,0.0006343663001538,0.000568578664392255,0.264940633437505,-1.22370224409863,0.277129259704797,1.17055737831353e-05,-1.35859688298674,5.35855157820686,0.799928736661585,0.843831592517132,4.08580021982469e-05
"218",1201,0.00329465852498856,0.00119702898311005,0.00708773433905347,-0.0385049687520422,0.0488697059170053,0.432710454157771,8.13903623777111,5.08275742435352,0.112629985138895,0.956579365293314,0.0062613521815494
"219",2322,0.000530366529597074,0.000732660921459663,0.469714282017889,-2.18926902898533,0.491030273707656,1.17957313549485e-05,28.6432940441331,11.0358291170178,0.00992491505951671,0.955329274646607,3.80091092785504e-06
"220",2301,0.00464995685746983,0.000745746192597573,1.91805281618691e-09,-1.19893495042387,0.392731387559821,0.00251288938078773,-74.5724332092228,7.41638811829775,3.49233927051393e-20,0.958036055274686,2.30732400031907e-22
"221",2316,0.00186943328044717,0.000600155535776785,0.00195888464549766,-0.734226840566914,0.268944938997852,0.00658420943118395,-44.091171129968,9.16761828590965,2.07485476864436e-06,0.919022491621009,1.17401587283192e-07
"222",2306,0.00240258150625621,0.000427550531844039,2.02061984299819e-08,-1.94899134663671,0.173104130180204,4.68714345598842e-29,-0.941362264963563,5.13803491765817,0.854637231210978,0.542973918560491,1.38137627505078e-34
"223",2437,0.00486417857899907,0.000224588803741707,5.5553437511603e-94,-1.29878782906916,0.145243106660816,8.21767475804479e-19,-7.7046019074615,2.55478259165155,0.002594377994766,0.820386298472724,3.55844951055925e-140
"224",4424,-0.000370779131745722,0.00055856532843259,0.507972106094516,-0.0970487356893074,0.129304916054054,0.454264308793965,3.99628864280443,3.73746397003434,0.286907798751827,0.987307722997388,0.627398801611031
"225",2304,0.00500598457720162,0.0013612191684514,0.000326785133274133,-2.26561075397224,0.657432573419105,0.00073661642637644,-52.9729814501069,14.1085555121766,0.000247165512418126,0.929904432536388,1.57277442955586e-08
"226",2311,0.00124856665388731,0.000906967343675502,0.17647613701286,-0.418971346301264,0.37576983678216,0.271687831185867,-14.894884230705,17.0827406859683,0.388585163963624,0.983762179571022,0.210546108146004
"227",2314,0.000310103223816032,0.000987723113380434,0.75408505610924,-0.439200586736877,0.241538125087639,0.0714440845350388,-15.206782515872,14.7686822041771,0.305188193857154,0.972507063918067,0.203197242072104
"228",2315,0.000442039436567757,0.000156343567861332,0.0048985113575698,-0.323612494622921,0.130990711496056,0.0138547947893934,11.4991006623995,3.83314886316415,0.00284751974718526,0.975915812320591,5.29496423778913e-05
"229",2406,0.00124040034716031,0.000606497650248057,0.0425726310856068,1.73688364645577,0.3413223033125,1.056900176446e-06,23.4574226334591,6.90212724047827,0.000866390421864681,0.979671362845073,3.70518957568629e-08
"230",2410,0.000150742940555596,0.000741750676163667,0.839294295482033,1.7840568845303,0.465278324033249,0.000199872054548941,9.63923291112859,10.1353336577887,0.343442876388087,0.981901067419706,0.00116417938962965
"231",2309,0.00159495842233038,0.000376225469587533,2.28502329668778e-05,-0.318015725669725,0.0864373253114131,0.000236665162956885,6.3626741890843,3.0547465590618,0.0373166245753769,0.3426974686082,1.93815161976237e-11
"232",2302,0.000817386261865186,0.00038564608630415,0.0341353820499142,-1.61468333084596,0.188588061772918,1.81533016014715e-17,-12.0265682706423,4.41153021279405,0.00644801001436265,0.362954701837515,1.62546435881913e-20
"233",2433,0.00394942550348716,0.000162358429373688,1.07684822034118e-126,-0.716517143312265,0.0944664944810572,3.65378544429685e-14,-20.6262654186515,1.70834724561039,2.60449368153277e-33,0.166810445759581,2.14964405323912e-219
"234",4231,0.00244957791563068,0.000275063138482145,8.09517087369588e-19,-0.572868235807106,0.0548384993777836,3.34316156135903e-25,-16.0154762324392,1.4035253838151,1.1238829689263e-29,0.753165864448647,2.42481515832073e-104
"235",2305,0.00605491372590944,0.00238017754034355,0.0119674962156541,-0.121899471115462,0.304963667149343,0.689929060333371,6.77414696020441,8.53268170630246,0.428496028967505,0.940880204364585,0.045980749242313
"236",2308,0.000413883221905461,0.000661108994430959,0.532327816207988,-0.542510835102477,0.18471835432494,0.00388934259254068,3.90508412203536,4.82716041682808,0.4199284097169,0.979700522104356,0.0174525044801472
"237",2422,-0.000737405353840732,0.000853232799272082,0.388388333679189,0.88001905875901,0.674804567409012,0.193552869581976,10.5840527018669,9.98960606489465,0.290525758893824,0.962693579304532,0.16716799096628
"238",4411,-0.000688654389539941,0.000566387353399299,0.225802557174561,-0.484955762855217,0.222586813191263,0.0307968729037994,-7.59329614391038,4.03167856066803,0.0614372645031618,0.979827518245048,0.0118221936201283
"239",2908,4.23133409071795e-05,0.00110099371458742,0.969355795862434,-0.672106645355627,0.134760766303779,7.97872043953728e-07,18.7581496932719,2.94474152685292,3.71129621549485e-10,0.931351917856938,2.49456920846604e-13
"240",2320,0.0196731617145897,0.000561207628449585,2.06103853115017e-241,0.593764525012345,0.111964120495527,1.18610948158185e-07,-13.9724410502801,2.89794386387211,1.46620005755e-06,0.685126751583483,2.96724428618134e-268
"241",4434,0.00133521628315095,0.000679500040586377,0.0501026833267157,0.552415579662353,0.122245087961471,8.18470233084816e-06,-6.84468875049307,3.0803349539566,0.0268352466188916,0.928612088401337,9.1265383948147e-05
"242",4223,0.00366827403828866,0.00080029896575028,7.39623991526425e-06,-0.339115820946314,0.183095380951956,0.0652511863773407,-18.4830376027484,5.5800293000463,0.00106974061263891,0.958705630479038,1.18085499539315e-07
"243",4237,-0.00042174371518871,0.00223447361441988,0.851202471901159,0.0347606926011768,0.770003804309212,0.964206862422035,-9.19003149941136,11.4169042366706,0.425382292510403,0.946434295113424,0.824313664302494
"244",1214,0.000118551545767658,0.000699066474733052,0.865418354748261,0.33434835632936,0.134063441623175,0.013019204611575,2.66639853573318,4.03513076708166,0.509107990841865,0.867392537125128,0.0549341638546901
"245",2425,0.00139948090616376,0.000643800057733064,0.0308561151701647,-2.65000870925285,0.75571739335176,0.000556452139061533,0.458412421959567,7.74128093646534,0.952836706987779,0.918841306748864,5.68903943808372e-06
"246",4239,0.00446868372249473,0.00143445881730708,0.00225511970546316,1.04539570817046,0.431127442985,0.0166700951848966,-14.1387061805592,12.4585494978826,0.258490657821457,0.959260566830821,0.00124901923168864
"247",2907,-0.00508287214550255,0.00159586597390981,0.0016562817485495,0.046659217024369,0.208769588078643,0.82335576702819,23.9654975501149,6.90403671142013,0.000622979004499159,0.901534119190152,9.83002408622977e-06
"248",4209,0.00636206527198217,0.000910284908047118,7.798144649615e-12,-0.00792437581696314,0.285866425288949,0.977894783601253,-45.3289162012813,5.53051721081184,1.66111487536549e-15,0.896776126856201,2.61008069535613e-27
"249",4203,0.0129640163170041,0.000972156972559816,3.0422763394828e-36,0.575483070661774,0.388347597978543,0.138831753579948,-41.9632339526833,7.06621019839582,4.56533028049335e-09,0.883427489863389,1.15427638900605e-40
"250",1908,0.00316969581720407,0.00068495513294467,4.51682704062239e-06,-1.15635003621468,0.16338484587094,4.02965507114696e-12,-7.53573785869188,2.31050576075386,0.00116968978457497,0.93659757064276,1.64450142616153e-24
"251",2906,0.00179336292750091,0.000226847680640289,4.23344575309733e-15,0.189967426618089,0.0519791209767197,0.000263699095878371,4.35751833247156,1.83914060307805,0.0179090049302171,0.523900874704424,1.10500734756122e-15
"252",4246,0.00538200848041434,0.00176754260634295,0.00324995217460631,1.04893164788685,0.441872097791836,0.0202740648188607,10.7444461540352,10.816871698149,0.323888200329435,0.96718012501421,0.00244851839638468
"253",1906,0.00304258666538385,0.00105514417937494,0.00425711636440698,-0.895335051750646,0.291004963950654,0.00231404131638625,-15.1933446494479,3.17189671037725,2.78926298126047e-06,0.959998461406142,1.52310110074194e-11
"254",2904,0.0085898738874402,0.0013473319654359,1.31417380453607e-09,1.20051719617109,0.310159699638319,0.000148453556821881,-20.2773670414713,7.29492170242351,0.00598008292543723,0.753692205034568,5.5087015290043e-16
"255",4233,0.00789387518088474,0.000811696449605462,1.8259245966614e-19,-2.54685057694999,0.463261069930652,8.62105256289807e-08,1.65651552548119,6.59123698863297,0.801749065769224,0.980940959739158,1.44688987214159e-24
"256",4219,0.00926234576867165,0.000213000946150324,0,-0.158349237562045,0.0481926038457594,0.00101877984127362,-24.7770592136919,1.27656421957683,3.562291250473e-83,0.365870611336453,0
"257",4202,0.0041954027009439,0.000750269958953603,5.83352104932681e-08,-0.168360735097523,0.229042258070013,0.46298398644041,15.2519318510838,5.61570895212588,0.00706620960658266,0.980849821979587,2.36239758579436e-11
"258",4407,0.00180575612768714,0.000736584863096526,0.0159247899421637,-0.118440281854593,0.207211396044671,0.568856165352849,-1.12554723444135,2.46370019794032,0.648748615875696,0.977454124381015,0.101429241823743
"259",4247,0.00778989524601001,0.00166197614208775,4.31812803948532e-06,3.60811821846442,0.670823571213484,1.57768177527316e-07,-15.7612814843755,11.3903307209383,0.167531676871898,0.936675843961697,9.42516312949782e-10
"260",1912,0.00287553991177696,0.000965225887132339,0.00301660392753444,0.0835428341462525,0.153026068378463,0.585326740389735,-0.426214959774152,2.20292670244913,0.846656194074228,0.922730487711283,0.0173536834003651
"261",4227,0.00361429370798723,0.00154759163085572,0.0214785240265377,-2.68112218427083,1.35456436459424,0.0504746683908132,28.182037894065,16.1718455154074,0.0844067533768048,0.955489650393062,0.00579476895424942
"262",4220,0.00293436042263379,0.000530158427653828,4.62377105478934e-08,0.720200562059364,0.220909969973622,0.00117530184224137,-16.548713354904,2.54031330484346,1.5239573759688e-10,0.970411784907029,1.05346403244998e-13
"263",2411,0.00646215499579146,0.00127851483148129,5.23695443807491e-07,-0.463116262591675,0.661911561206395,0.484318835396721,-90.5360113086553,13.9278529469213,1.33106250015258e-10,0.641285673987712,1.14580937201943e-12
"264",4405,0.00734693813834098,0.000388055192948456,1.35644801112444e-76,0.0399164296626625,0.0341924316559491,0.24311702801224,-5.66294502329701,1.08747244766971,2.01205098578363e-07,0.767374144464592,9.30106601571744e-91
"265",1907,-0.00830385207978888,0.00220486854594267,0.000197376214027217,-0.810286305785471,0.225081358525261,0.000368871713076245,11.2658992835308,6.20183367752961,0.0702254860328458,0.892576743818666,1.71989328938406e-05
"266",4201,0.00301707626058835,0.000990928968809692,0.00265602789167449,-1.09725554259169,0.366107909024882,0.00308589887640522,20.4548899174713,5.13496034038649,9.63529987746578e-05,0.981344723758543,1.36666777439543e-08
"267",2434,-0.00361451785251786,0.000458275448896852,3.70697056569779e-15,-0.315572388503458,0.127899991540759,0.0136427665280849,-25.9951857625151,2.4462058453355,4.02930954549589e-26,0.213982178457451,1.6064513617687e-34
"268",1227,0.00224782564676114,0.000532339926844168,3.38916060760355e-05,0.0305710051086731,0.15195796805022,0.840721551089455,-8.91525018613161,2.78770333271278,0.00156277063501397,0.98015423873805,3.99806318013484e-06
"269",1914,0.000934203874630701,0.000771574913151169,0.22647044743016,0.104941413310114,0.150223331994078,0.485098818001892,1.97371382164817,2.4965128625867,0.429504659717299,0.946837958428608,0.574386780431498
"270",4243,0.00498519504179984,0.000932433212248817,3.35694451221642e-07,0.0833875165639813,0.304062648240662,0.784281719909728,14.473575041694,4.44583079726789,0.00140490920016534,0.986449586331373,7.79797825387672e-08
"271",1903,0.00109157483281456,0.000736542385356946,0.140417319760635,-0.296046446742359,0.146215402043628,0.0446576718261017,4.93353288685384,2.1012893370055,0.0201787282121793,0.985408375808557,0.00106374057176508
"272",4241,0.00297957006783253,0.000704036499528191,3.47813007194572e-05,1.11564885147959,0.387284172546208,0.00438560353878589,17.3623571552981,4.12031311794395,3.74780299287021e-05,0.979338470475516,3.63907566104479e-08
"273",1241,0.00211752516171738,0.000964522023316386,0.0316018740184521,-0.0505560459558576,0.201326243879842,0.802493735338293,-2.54485808898073,9.32455800778063,0.785754184969254,0.993353577981503,0.183933343169547
"274",1206,0.000342664202808075,0.0007236626719922,0.636600383657958,-0.636528196308123,0.256328310496598,0.0142258157697993,4.60659824361355,5.3296805734364,0.388917924141591,0.964488664615024,0.0772352058741034
"275",2201,-0.000833692898349751,0.00180945221215242,0.645645702520214,0.994937128102964,0.317397320211565,0.00206776328760549,4.73594844863333,13.5409620181512,0.72701381697839,0.935778284972241,0.0206377038005411
"276",2902,0.00357188245573904,0.000383568220070649,1.61878330480564e-20,-0.325521644974722,0.0454157139937061,8.36772017760718e-13,-20.9381660491808,1.60076922857302,1.14409712945529e-38,0.44241670737225,1.98572772048717e-85
"277",4228,0.000579588991818171,0.000658299583562003,0.379645565916105,-0.555749745338414,0.325070294454706,0.0888329463228631,-10.2793316639902,4.68814108152,0.0294488979555638,0.969002697459003,0.00919580085587666
"278",1909,-0.000197539155631891,0.00077381098008732,0.798799242608147,-0.0250478341869172,0.183222891785906,0.891416107988402,15.5847041528794,3.69351211628204,3.88599341870631e-05,0.95016333403004,0.000612825284383435
"279",2914,0.00354950543918557,0.000624796685726156,1.37997082856601e-08,0.0178330953515002,0.0613525965029965,0.771313654013692,-15.0918390914681,1.29848880587591,5.24334942766082e-31,0.250780887218943,1.5034017860245e-49
"280",2435,0.000697607126463151,0.00106026546210344,0.524097496324263,1.00717008451082,1.03540360672492,0.351591462226554,-4.74166164316588,7.88332249110757,0.559711898843663,0.969032417326836,0.709259983124029
"281",4205,-0.00228451905395878,0.00119554924532594,0.0584703965069866,0.0104260260306995,0.585122407074734,0.985813966173932,2.26550616668909,8.68326943979242,0.794624639876202,0.958997830476086,0.288448916688445
"282",2427,0.000664223371747705,0.00231151124602299,0.77918193058149,-1.7283136074171,3.32471970183679,0.613477393124141,-9.96260933323153,21.5916933559309,0.653495047626237,0.837426401506836,0.85290088931446
"283",4423,0.012666679547809,0.00159239403270421,1.31753632958615e-14,1.19655835292251,0.327028095551667,0.000281564090619674,-34.1557651396851,12.7981275899154,0.00787143673219796,0.943177716935234,3.60239110665789e-21
"284",1224,-0.00314108443852153,0.00171315833289453,0.0704007710386469,0.0958217395807942,0.412749564836503,0.817003426406077,2.61721503045179,7.07856073575519,0.712542416537721,0.918686845037738,0.30578482483081
"285",2436,-0.00927797565510614,0.00190099400966031,1.19334278736448e-06,-0.635526894635977,0.539703952750294,0.239200059423795,-13.2258318649242,11.2118325838158,0.238369980934865,0.420490991422506,6.62765490983605e-06
"286",2424,0.00240482374446898,0.00097236564128384,0.0151687311028062,-1.21523962820433,0.527945647144306,0.023529460150562,-24.611240652125,10.6152728415177,0.0225682745360556,0.913123581944617,1.72587427353847e-05
"287",2414,0.000392358372617861,0.000685859778581631,0.572384658403545,0.789091406771031,0.65613465654118,0.24038397090568,3.56353289050382,6.67319832418437,0.598053754926973,0.968255042941481,0.610771839644578
"288",2911,0.0215791568171902,0.00341054914928378,9.99802699842691e-10,0.117848183884878,0.558512759425951,0.833039633348914,-46.2568696882476,7.76706357811614,7.83842970769213e-09,0.7788012421201,1.64636754037794e-13
"289",2404,0.000376309576430565,0.000749168932511338,0.625357684210643,0.259157017175314,0.490737425469735,0.607920774712395,-6.56258565099158,3.08707693534023,0.0569910945800255,0.959105273697896,0.237054421786426
"290",2429,6.64001627104332e-05,0.00170103342079933,0.969009002110954,0.666170441971279,1.22811062101987,0.589792429154055,-6.14736012608114,6.63340628323434,0.358269014895954,0.851905046202279,0.741031268846806
"291",4232,1.31565629746258e-05,0.000810413917242428,0.987071924512448,0.0805883537478807,0.147046815317718,0.584586230863536,2.04549493633218,3.74550758850123,0.585905592802507,0.97763954842159,0.851735772298434
"292",2903,0.0310833779747463,0.00519689384400503,1.33315542716023e-08,-0.810410231149113,0.577271996552561,0.162239283028956,18.2669286616165,8.42020395096844,0.0314819328787627,0.739469095483816,3.557826387475e-10
"293",2409,-0.000576934484834215,0.000491354075109854,0.242884915950888,-0.452294190027448,0.351653823966491,0.201101584441841,1.07001978549312,7.65773446206586,0.889130717940068,0.967450253192738,0.461850373567148
"294",6215,0.00839778344183404,0.00115303253515365,3.78861242490099e-12,-0.454422313349937,0.254736489270217,0.075594163125535,-8.40411641605453,5.27219847613143,0.112127203928914,0.970837781850252,8.92898799279382e-12
"295",4901,0.00204439554871892,0.000981433251826184,0.0375423802437793,0.0240279352896341,0.140699981279778,0.864441814821024,7.24734286232482,1.94527597526924,0.000207682737818854,0.861757011297286,0.000684608147476093
"296",4215,0.000921899551381477,0.000542274329105705,0.0934357386114515,-0.24486322622841,0.150755234479949,0.108694024005489,-1.86974554944377,3.45174503758211,0.589710487545015,0.987842435751219,0.188360126906926
"297",6216,0.00430126284707489,0.000826585203613806,3.28470795125024e-07,0.156611997651737,0.159916503422659,0.328069801926341,-9.52502914086173,4.48429844372323,0.0343424171503583,0.952745486501099,2.48772586499878e-09
"298",6902,7.74806121025617e-05,0.00131306520560985,0.952956235433368,0.339412794292456,0.184029722790387,0.0653860951099212,-3.10680691313464,4.14863576625851,0.454083078945381,0.58732370876762,0.276346185017225
"299",4230,0.00147090433929884,0.000467826911172849,0.00195395381632007,0.0262628636802496,0.0806279625138385,0.745014172684024,-8.8721768892206,1.58646597598448,8.36547549881975e-08,0.9731068153282,8.50208661557652e-09
"300",6244,0.00833745749037683,0.00151614049556335,8.67345808332106e-08,0.109169670703378,0.162646355292444,0.502646825318861,-20.8382958450264,4.69802850112157,1.32603827111464e-05,0.954419981189501,4.35816485944877e-12
"301",6221,0.00540160909070539,0.00427601939592627,0.207262032001317,-2.14649323781243,0.685890912643455,0.00188314029053248,-44.5287651411006,12.7119161542917,0.000513666361931673,0.797299523170904,9.13245005020593e-07
"302",4421,0.0179653526324427,0.0014439205003678,3.98600617075993e-30,-1.17844914454482,0.304895563642893,0.00013019639453442,-59.4215884925035,12.1735672840128,1.54454020883755e-06,0.892862289703491,2.70342660604374e-38
"303",2415,0.00210945830526149,0.0258668500921365,0.935421143059384,35.2585276708145,26.5773760844258,0.192344887267543,-526.64859182164,159.398884803133,0.00204967023655373,0.529954077393554,0.00596860113300842
"304",6252,0.00145213665133678,0.000486959128755617,0.00306566155803784,0.147947933835754,0.10961151051841,0.177976636024898,-0.139555530053662,3.67768129264297,0.969752073243577,0.954976019703915,0.00681060098406494
"305",2418,0.00598926876210589,0.00101420268238469,1.14780631249638e-08,0.201082813452054,0.284347888876994,0.480121006076917,-23.6307183311148,6.82887374970166,0.000634454746941267,0.894338284450739,6.85686518352307e-08
"306",4245,0.00154764153579433,0.000415475639798495,0.000220324471996555,-0.0146055210990769,0.136427884427843,0.91479201769876,-4.00975961425875,1.73441607901256,0.0212380962408268,0.948138331439399,9.79509916228314e-05
"307",4211,0.00291616721912556,0.000666857678240209,2.30729766650525e-05,-0.411713316864891,0.200953324228175,0.0422602639330181,-0.966695941326499,2.80562778421942,0.730920616803461,0.971002977375653,0.000104380097840256
"308",2417,0.00392810097673892,0.000580858450389311,1.99424824863968e-11,-0.277424433032595,0.241979329095972,0.251794963124751,11.5809238194084,4.58765518192123,0.0117018376784216,0.77125864612527,3.73863073341699e-11
"309",2432,3.48891758060681e-05,0.000675117264336749,0.958812233973268,1.3860269089903,0.379021001315479,0.000291808374324233,16.0740129618822,8.02648864783444,0.045937477430659,0.950026993938165,3.81156350907194e-05
"310",4413,0.00388607775874682,0.000589619702345946,4.11091115989931e-10,0.582993302246615,0.209584646986124,0.00594755939188874,-3.37816562053977,4.93103576920844,0.494118187876535,0.93793129299066,6.60825653398884e-15
"311",6208,0.000622305940359494,0.00030338896578745,0.0406836462444038,-0.419824128904092,0.102315740887602,4.63869325261713e-05,-4.46137168206788,2.1088360434927,0.0347942561362917,0.923612063337093,2.63980237676516e-06
"312",6210,-0.000437117871980296,0.000489709620391089,0.372929882742603,-0.0691119236307224,0.0950511840593567,0.467846406610186,-6.89418009220525,2.19020781235319,0.00184597811574824,0.946629695629157,0.0120327444411974
"313",6258,-0.000131689941880128,0.00129665695821615,0.919291626975881,-0.0493280876723248,0.114842285633759,0.668386195339464,-12.3778595489653,8.44414295248569,0.145567628411283,0.95129180205519,0.358659967296653
"314",6251,0.00822209935589661,0.0023030088299003,0.000603425014543948,-0.0300790349331052,0.473568275099108,0.949512315995088,10.0697376308525,12.6963560029774,0.430024837924754,0.953961494658635,0.00677671282598339
"315",6229,0.00289307628520985,0.000941873317808383,0.00235238366366449,0.148368649533117,0.0945655595147148,0.117861874602158,-20.5794321488636,5.0904231436073,6.94300077874509e-05,0.97128427962944,1.36469417131188e-06
"316",2405,0.00459154843091046,0.00132563615198049,0.000733952883111007,-1.02296598258921,0.602004057508252,0.0917965774030282,-5.73376810277653,9.17569164595623,0.533202910139597,0.978477922646624,0.000738616612657382
"317",4238,0.010628028412204,0.000771077040867157,2.99495683800847e-42,0.600178938832035,0.0884435720004168,1.32425440274588e-11,-1.41767862587712,2.76708243990047,0.608443791579562,0.396935883828932,6.65601135466928e-51
"318",6234,0.00335736279740138,0.00264212453675338,0.215531280209989,-0.203796754071129,0.356250165205665,0.572389404559584,-3.01450174638897,11.2126949983044,0.790253527198837,0.984380938822469,0.583091730179102
"319",2430,0.00242502678378062,0.00100383197168477,0.0166337634531572,1.07210433457355,0.378937193382715,0.00515902343289565,21.3798623428013,7.69861728944509,0.0060253709569141,0.900993752715643,3.5963343077801e-05
